obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
W85,,G,,51,323,0.01623456554195764,-0.033276913691413126,0.06505276826214601,-0.02259550210807087,-0.057360966678744546,0.012825123972372014,-0.03857336587542488,-0.08444710295352123,0.0021346400758148892,-0.0010809465556172633,-0.04275854760480712,0.04029009103397964,0.007196381622211458,-0.028091338400779885,0.03731225710065449,-0.026357032879786857,-0.050598151102576594,-0.0029152939902132857,-0.022272051404514704,-0.036237157534039485,0.006017966681460608,0.006320118966907429,-0.0284678976810684,0.026932801570388933,0.15867599203143218,0.12288578825587662,0.19895629130655265,0.13798558119560644,0.11525816570388034,0.16541278860982317,0.14961943778861359,0.11837447101171109,0.18307658431733245,0.15129502803171568,0.12550086285259762,0.18147023344319113,0.02491684896158884,0.018484492325656004,0.022056948053983273,0.021390275862882134,0.045488212048587245,0.027256287214156714,0.001304030602862244,323.0,0.03717613861323689,0.034872740808704665,0.005634260880079421,1.9313182842739138,False,0.8850581206721831,True,0.17027863777089783,57775.31285099537,61070.169007523145
W85,,R,,6,23,-0.0660923086969629,-0.2132420767750219,0.06531351229611759,0.071182917919924,-0.005575557485654666,0.15012129803617974,0.06077522814656977,-0.034631682291781374,0.18894504530211487,-0.04577124105936043,-0.1623265311727252,0.06800512988427931,0.02199526588478973,-0.3002811069698419,0.08000891499416349,0.06770754251296093,-0.03587543884044919,0.18171665008726023,0.03690661226461315,-0.0686826323580237,0.21410170453311986,-0.04083816949019517,-0.21430990000217293,0.11783434631428683,0.20632215516785854,0.11423686603931137,0.31601594281845313,0.1730260511296757,0.11901328230647774,0.22687961694934153,0.21416757714999837,0.1134854886247801,0.33037240986362415,0.16094194077023274,0.1095664770957922,0.2154270793516626,0.07721893592543347,0.04403130582855436,0.06586737981845513,0.0641239235394352,0.04140208980008841,0.022865761763032986,0.010720057684253177,23.0,0.0460773132109083,0.024879455776466722,0.011456983538451551,0.5050308125673042,False,0.0614808573784161,False,0.0,58869.07297,58925.0142
W86,,,,37,213,0.023620378577713742,-0.046006312934594056,0.0800873003937597,-0.06880388400072299,-0.12101197307256308,-0.016606714772701654,0.00019837710938686156,-0.06249918737610918,0.06909465634303177,0.05147119504428245,0.006707010682104835,0.09734972777661247,0.01538588941959134,-0.006752666560264981,0.06980901985011288,-0.051770566144426766,-0.09799211416492426,-0.017892375433348207,-0.03243858778006826,-0.07204228529955892,0.007988877251944877,0.026146886052831,0.0020353178778461183,0.060661627395215106,0.1868879091938009,0.13840391331912083,0.24108184294395663,0.17312057479097348,0.13845237696701881,0.21220893507936792,0.19392054091081629,0.14519543526295067,0.24647045117418456,0.1660064666756267,0.1318053849741683,0.20430837362381365,0.03254965525610617,0.02651889071488251,0.03406768026824015,0.02400548951138264,0.04735686896119901,0.03405779115367702,-0.017191083562989103,213.0,0.04357799842615973,0.039168406954888824,-0.005510086667988022,3.010959046776598,True,0.8129329590408626,True,0.2535211267605634,57757.28144799769,61071.34686331019
W86,,G,,35,204,0.021357676867550766,-0.04769503321265422,0.08139330591759618,-0.07349618883209212,-0.12660292974191165,-0.01590139734554026,0.004856311156792216,-0.0602091209131958,0.07717100381725947,0.05348797867817991,0.005322562222334654,0.10678460459073587,0.006999857490986144,-0.018634415361786488,0.06980901985011288,-0.051770566144426766,-0.10012719517065172,-0.017892375433348207,-0.021406204239550652,-0.06880275085296651,0.01706366476746527,0.026146886052831,0.0020353178778461183,0.08277329102894414,0.17615741231508467,0.12919912149106677,0.22950396959725974,0.16969701636275136,0.13320766694580982,0.20953170366968582,0.18476660420099592,0.1384390892208985,0.2403430034987852,0.16139309972142696,0.12640309816887757,0.2004295466115805,0.03439104972678757,0.027588567642717797,0.03587812170008931,0.025311660944855863,0.04393881227437358,0.0321010045278728,-0.016882342382105182,204.0,0.04077706061000848,0.037014934891092525,-0.006215513758683573,2.915871624921943,True,0.7992120387696944,True,0.2647058823529412,57757.28144799769,61071.34686331019
W87,,,,37,297,0.028081156920724736,-0.014959054450157269,0.07559089885107156,-0.04032306363022017,-0.07907670976791588,-0.004024105451293181,-0.025611756857890078,-0.06206856229557787,0.00814344607618092,-0.017000128547979877,-0.0655353493058017,0.03470921214521533,0.007550860251118438,-0.00884034534581719,0.06340302700647947,-0.02674981362146278,-0.05436788544086468,-0.008906537347002086,-0.0044254236401131825,-0.05861902269493172,0.033710399292789295,-0.011708668388095289,-0.08730950604658057,0.020388438328824702,0.15809906042138544,0.12718317935937304,0.19512318773371437,0.13975450115587648,0.11150312757008526,0.1713912257845833,0.14573270124629323,0.12050596990891402,0.17394231002269692,0.15529540200183023,0.12200880818391416,0.19334250348764048,0.023711070575366526,0.018812148323165252,0.017953958857529345,0.02552220547064195,0.03173962364215814,0.02481721742023671,-0.0009217302513769386,297.0,0.028272786217287967,0.027949904150912183,0.0014789088191354632,1.9180326180539091,True,0.877338826557892,True,0.265993265993266,57774.321759004626,60935.40168449074
W87,,G,,34,281,0.025549732627239297,-0.02602679726417264,0.07345661415982634,-0.05468600688084586,-0.09056098894311243,-0.023452378546195904,-0.021007480226755283,-0.05797989825527587,0.013195676410283881,-0.014891609477938161,-0.0641174458303527,0.0404612450154642,0.004670358469613159,-0.013876495179702578,0.06340302700647947,-0.0349662842945353,-0.07376444000628994,-0.01322174606471549,-0.0030393936175165358,-0.05608734979956306,0.04440096429059689,-0.015723057577937977,-0.08730950604658057,0.020388438328824702,0.15333985054172272,0.12195619945462227,0.18972903242315603,0.1309503379188314,0.10347098840022069,0.16272455220162652,0.1357807069483544,0.11202165455422042,0.1617965998067959,0.15006265474393485,0.11649464475302522,0.19266631866099018,0.02558967439572011,0.017642294399016035,0.018878885459025246,0.026837424468235362,0.03043696107227631,0.022690109718678592,-0.00025343113603456093,281.0,0.026127036101285275,0.026960332442469887,-0.00018072735320161004,1.879166746144386,True,0.8673352478107913,True,0.28113879003558717,57774.321759004626,60935.40168449074
W88,,,,127,692,0.0035210911246798568,-0.031913283070912166,0.03652104453369793,-0.00702496472306969,-0.04011897958410184,0.028156383684786467,0.04738581591345256,0.01178387719710644,0.08519389265372977,-0.03188741757365507,-0.062191854818404425,-0.0014057827433023185,0.0045945249648718265,-0.019331092669908522,0.038529833579951545,-0.03130228112553368,-0.06120993777263273,-0.0068150127930266535,0.02616769051639966,-0.014605035918398339,0.06245641788751085,-0.014607676868298567,-0.04330846046314243,0.0124255668371096,0.2429954176162803,0.21720078157311504,0.27214644578694525,0.23078188159167612,0.20703275358739387,0.256781329252196,0.2588250538470595,0.231188755370457,0.28717631436763236,0.21697701281585524,0.19592620395759483,0.23933754384265088,0.0180234031416255,0.016966842477332825,0.01852799841214306,0.015689527399519187,0.06983672544006121,0.061082569731890364,-0.0049427275702891155,692.0,0.07608362715436107,0.05235924850260237,-0.0022680681059973878,5.855172338621946,False,0.945277836932838,True,0.680635838150289,57759.27866,61125.27432708333
W88,,G,,108,578,-0.008826392419346345,-0.050253514462984185,0.02915559939560424,-0.00542260931287009,-0.04432335725246022,0.033151226202030884,0.038543056173753025,-0.0011131906047419534,0.08323335570438875,-0.02927540557611522,-0.06260312606406865,0.002596857077544099,-0.0014293305847980604,-0.027031005709444157,0.02085660766531361,-0.04053314763523552,-0.07074984945763145,-0.011190958243290083,0.02393219406695004,-0.0222096692891936,0.06798288687438932,-0.00650258838272132,-0.03924566506618134,0.019354944660987253,0.24331911326443853,0.21524428811173169,0.274414000775718,0.22311924702212627,0.1992909075597826,0.2497492595845947,0.2554575901555542,0.22411342548073485,0.2885852334360396,0.21307607833288908,0.19034599071539174,0.2374222204672833,0.020205134109436525,0.019476946540775312,0.02176251113142616,0.017248404472202866,0.07053624286938404,0.055614211946985466,-0.006195597909326643,578.0,0.0741075018197149,0.05083493701389704,-0.0019068333128744268,6.843089998716209,False,0.937209763003568,True,0.7647058823529411,57855.09667,61017.18819444445
W88,,Sr,,3,10,0.05619342381658452,0.02349696362635363,0.08235766357317705,0.01721870111213164,-0.026160561438715035,0.0809896363509921,0.0015168227826317428,-0.09501010059735589,0.08417818761664299,-0.004846473571646789,-0.04330846046314243,0.031441599906494436,0.0627256442502229,0.02349696362635363,0.08235766357317705,-0.003172971575882144,-0.026160561438715035,0.0809896363509921,0.015382381328608141,-0.0950101005973559,0.08417818761664299,-0.002672560158292379,-0.04330846046314243,0.031441599906494436,0.15430818849601904,0.11493692015462383,0.21233864309431852,0.17865498404707436,0.14036290592419556,0.2322425900691201,0.2074546502158944,0.15361127612202563,0.2566237999133722,0.10666924766489601,0.03593524140262938,0.1636317567582826,0.017302677320795632,0.032568678500744935,0.052189721030134244,0.021605842620015702,0.021675801010143776,0.027466858396207217,-0.0002476348194499054,10.0,0.038101279704948456,0.01528246654739109,-0.005006000951567192,1.9171546234976604,True,0.0,False,1.0,60027.10203703704,60497.449166666665
W88,,V,,24,98,0.019887436303672703,-0.0395488604062382,0.0855862804120732,-0.010522532858176689,-0.10083731250907198,0.07557807509764117,0.08397535597805451,0.004922571455924031,0.16214249399729563,-0.03632199245693208,-0.10319728145374174,0.030626052308875013,0.020859689534903896,-0.053536749462464284,0.07729152543846321,0.013540280104340496,-0.09237359439655535,0.1525704358989799,0.08700595817235186,0.02046912634352516,0.21334379678508184,-0.04225817958797394,-0.12242431776721974,0.0034097825892496956,0.2511523120423805,0.20428713396573575,0.299111469797054,0.2727324084730307,0.20711293134868422,0.3436823191938581,0.2936542705272263,0.23131221970273452,0.3637028498494975,0.23674525405513744,0.19386295328508496,0.2807354169593945,0.03408020555910304,0.04699789470241069,0.04104665216617716,0.03523629135544991,0.0730015566968952,0.09406098306296565,0.0017312391576567523,98.0,0.09195163708392459,0.06701864057980716,-0.004077109169089923,1.518795300077576,False,0.6285707857287317,True,0.14285714285714285,57759.27866,59620.37926
W89,,,,13,62,0.08468730767121099,-0.039628557147623165,0.21101313651874126,0.07691763049805005,-0.030299960736625803,0.17794419932062522,-0.10209089846954288,-0.19985187743076235,-0.012077581819933559,-0.06786476816123624,-0.18052927859878803,0.07089418793101088,0.010015814680704692,-0.04669232522855968,0.235283088810184,0.03890979977896336,-0.04481111401943849,0.23024234421207268,-0.08781235251291014,-0.1860529280662541,0.022515080888397376,-0.08994832736414866,-0.1997138205822555,0.010967494642685136,0.28597061611804936,0.18807045617200344,0.38684358349306674,0.2519665843181352,0.17078685545482045,0.3386513475884099,0.24360745094315778,0.16945267946204695,0.3282983405190135,0.2870551284447478,0.17784016152717508,0.3983502239541297,0.06555037883781814,0.05514163199189657,0.04906027859054062,0.06888768505399288,0.0865092776667614,0.06302491157884078,-0.015579001102468888,62.0,0.060490140394402946,0.08968808165677196,0.0032659413804385076,2.1760302608281745,False,0.4568560838710858,False,0.7258064516129032,58187.30221296296,61109.30117037037
W89,,G,,8,44,0.057771420062672704,-0.0443460704711091,0.18117340401513904,-0.0063939717896056465,-0.12248861131133222,0.0906889765767152,-0.14249458005642948,-0.23667604254959962,-0.05757687551815164,-0.055088361873670486,-0.14548873964427855,0.012337274112160533,0.014020468284658038,-0.05975225330025507,0.235283088810184,0.0009914140505884461,-0.07312007941209231,0.17741104039404573,-0.10736030637206102,-0.2762294173260335,-0.002257515226088802,0.0011491931361368377,-0.118776943963908,0.02976492045908002,0.23335006662298646,0.13313366331326223,0.35705682321062,0.223285658216885,0.11086222070383246,0.35514445651192583,0.24067807346523593,0.14751262321163258,0.3452538212302642,0.21167181970930574,0.10428177400521449,0.34550959452058344,0.06357682514234532,0.05767681481986691,0.0490335691554028,0.044889086427547686,0.056532949757145685,0.057882458709911884,-0.024914678506216648,44.0,0.046291224085413966,0.050688960308964394,-0.010495574980722596,3.591964985366354,False,0.32868427018210394,False,1.0,58187.30221296296,61109.30117037037
W89,,V,,5,17,0.14069621726830644,-0.09495375510614465,0.40512585893602315,0.19803908168537276,0.018493468179983097,0.32599826500817386,-0.04774501465445043,-0.2289757489631081,0.11042064600830419,-0.07389146633750807,-0.30659518422382837,0.2892107274874752,0.08803270376688853,-0.25307949934519314,0.5785507063801394,0.23144684366798174,-0.15377322914531533,0.35873476556833594,0.022515080888397376,-0.3908251060107825,0.16894417623637156,-0.1997138205822555,-0.37022255716168423,0.6227872956904885,0.3811179446047407,0.19222103336492133,0.5586110539967248,0.3100436732921832,0.21670009952934677,0.4010681183037793,0.2567397956895547,0.13862301679237776,0.4001942556818368,0.4217216899769888,0.2557704430096169,0.574746814707089,0.14311861447535817,0.09151496866418134,0.10001891853916502,0.17821367219622522,0.15856885257965878,0.052185756572297654,-0.0010796412597593673,17.0,0.0828243143584648,0.17892859123012422,0.05580000952481871,0.30068808667797564,True,0.0,False,0.0,60488.13926,60867.13089
W92,,,,533,2653,-0.15095334436308647,-0.2178898209721015,-0.086009838899106,-0.11540229343969288,-0.1692266542163623,-0.0645248943349669,-0.029024081211658136,-0.09090617847600367,0.038048932607334225,0.007388592946122549,-0.04848897114596002,0.06370422801427791,-0.15593242802252924,-0.21548034400874697,-0.10858675279164935,-0.06886579369021563,-0.1337577176624194,-0.004035099921395613,-0.03966394176962665,-0.11697477196720503,0.03040918370843419,0.031515489827950646,-0.05104857255306705,0.07247291817797105,0.8741959609889444,0.8323016737878254,0.9139120893009216,0.7170330922610193,0.6845598533412276,0.7495991547549541,0.8494601946300298,0.8122342117794366,0.8898317388194672,0.7338606242847038,0.6999860169547285,0.7697031902608298,0.03329874571815438,0.02640711919503113,0.03230077088701629,0.02824696455174916,0.8600004722480522,0.5958721351875395,-0.30794901720534984,2653.0,0.8402608255956074,0.6502141100991458,-0.10698069207064712,6.63720989242799,True,0.9667619090734785,True,0.0,57760.07213,61056.18871
W92,,R,,533,2653,-0.15095334436308647,-0.21806870294529992,-0.09059014220997527,-0.11540229343969288,-0.1669499122612198,-0.06265417567488515,-0.029024081211658136,-0.09379111155719598,0.031627384128437734,0.007388592946122549,-0.04897242575386861,0.06376648476612055,-0.15593242802252924,-0.21632166134752298,-0.10887973524237583,-0.06886579369021563,-0.13820514858062793,-0.00458744984639381,-0.03966394176962665,-0.12200251440005044,0.02529340618871712,0.031515489827950646,-0.03289416685373574,0.07215871403644204,0.8741959609889444,0.8353439970926354,0.9143912593639317,0.7170330922610193,0.6862713843749267,0.7502301397940426,0.8494601946300298,0.8111433993533825,0.8895725247401809,0.7338606242847038,0.6972710652644817,0.769881236572327,0.03329874571815438,0.02640711919503113,0.03230077088701629,0.02824696455174916,0.8600004722480522,0.5958721351875395,-0.30794901720534984,2653.0,0.8402608255956074,0.6502141100991458,-0.10698069207064712,6.63720989242799,True,0.9674046610257611,True,0.0,57760.07213,61056.18871
W93,,,,36,152,0.05321981115628257,0.025787069110124874,0.08147603234294559,0.02106564185145297,-0.012867744985525266,0.05420750220737879,-0.01055560734978458,-0.04266538260186592,0.021918383462557013,-0.04965942738392117,-0.08085469352039502,-0.02052249815497645,0.07458545930516831,0.020372375347754393,0.08714820435887578,0.014016169305887758,-0.016919196787057444,0.05815441483243422,-0.01663042953411975,-0.0576650502092167,0.0297688738099653,-0.031574651858566345,-0.07470587298109434,-0.0075679261600890375,0.11127249765737814,0.09305791454608933,0.13049418307008306,0.1019320132039917,0.07916772553177391,0.12800507725922156,0.1091883036894226,0.092104880196891,0.12802154382614758,0.10529952219415478,0.0823813905819452,0.1300532314704296,0.014342558280009944,0.017535427434959967,0.01665221657956415,0.015490844863628762,0.011986517733144467,0.0190964485396958,0.0006062868283491675,152.0,0.013125329969157436,0.016294783440997766,0.0011074131875203623,1.1762427349065039,True,0.7599553648490751,True,0.0,58375.15322,60351.33481
