obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
I51,,,,5,19,-0.030116143878084124,-0.29072529294566485,0.28390406317748285,-0.11640350883062922,-0.34455283053198116,0.07451241224927685,-0.11740410765043748,-0.3469915351213084,0.08316584534227713,0.10798706269589065,-0.1802443923951277,0.36518225167237406,-0.1604693201360986,-0.4055251714639038,0.5842891571547637,-0.027372443594941842,-0.5693135056759502,0.17047521167086188,-0.06679387698782778,-0.5496569637353568,0.156317956695573,0.20005004874806862,-0.43304867466507196,0.5522457947562515,0.3762371022869401,0.20892432085393367,0.5384570251559022,0.2626070347355963,0.11475024956510152,0.45869946005763873,0.2782487136348348,0.19562052319233997,0.42093336672214177,0.3932492213349819,0.2296383508772745,0.5568600917926894,0.17181041644558817,0.12676463922296893,0.12534321999230474,0.16489039834779812,0.13482326966677186,0.07224356748905793,0.0075550618063966995,19.0,0.06780705123560363,0.14383196534011108,-0.02422319294630247,2.2897457900105946,False,0.0,False,0.0,56038.24928,56338.35028
I51,,V,,5,19,-0.030116143878084124,-0.29072529294566485,0.28390406317748285,-0.11640350883062922,-0.3727494647161933,0.07451241224927685,-0.11740410765043748,-0.3551717090861292,0.08316584534227713,0.10798706269589065,-0.1676822330392996,0.3754851057817919,-0.1604693201360986,-0.4055251714639038,0.5842891571547637,-0.027372443594941842,-0.5693135056759502,0.17047521167086188,-0.06679387698782778,-0.5496569637353568,0.156317956695573,0.20005004874806862,-0.43304867466507196,0.5522457947562515,0.3762371022869401,0.20892432085393367,0.5435498837199464,0.2626070347355963,0.11477911222148336,0.46735831385765625,0.2782487136348348,0.19562052319233997,0.41906278952846565,0.3932492213349819,0.2296383508772745,0.5568600917926894,0.17181041644558817,0.12676463922296893,0.12534321999230474,0.16489039834779812,0.13482326966677186,0.07224356748905793,0.0075550618063966995,19.0,0.06780705123560363,0.14383196534011108,-0.02422319294630247,2.2897457900105946,False,0.0,False,0.0,56038.24928,56338.35028
I52,,,,3899,35754,-0.02318156376606678,-0.03021502918725139,-0.016503898673114442,-0.034073405383580266,-0.04043407911221208,-0.028076524353586114,-0.009525563542390736,-0.01607454278982368,-0.0027713515487052553,0.005438808940667924,-0.0009597157995796544,0.012118113360081024,-0.01886791340081946,-0.024926689302367702,-0.014107475269198597,-0.03409703892719662,-0.03844390517500074,-0.028646172991823243,-0.009966328455270429,-0.01599047306074892,-0.003053910913392306,0.006281753469750668,0.0005271024931901708,0.011596699353217919,0.3411421372149662,0.3357522656857861,0.34669553764583894,0.32993469468866643,0.32452709273228414,0.33506328116700157,0.34034525395098714,0.33493057135600623,0.34552048362019916,0.3306625492604414,0.325592033075361,0.3361440676423666,0.0034923242031692447,0.0032266155563337898,0.003439427892839726,0.003292941065354641,0.1312340096501836,0.12360471216951618,0.006667280295833201,35754.0,0.13271892226039883,0.12386415054602382,-0.0015042537847714684,5.4041100447221,True,0.9916536291404043,True,0.5675169211836438,56779.2655,61167.477172060186
I52,,G,,3341,29194,-0.011582255229960434,-0.018411075474231247,-0.004285884087663986,-0.0278440610995707,-0.03492966184353379,-0.021179468346821564,-0.01740860159904721,-0.02493292528990489,-0.00987620911323489,0.002290849714653192,-0.004286219736791217,0.008825175447378378,-0.01212803344102117,-0.017615694760347148,-0.005928938929393527,-0.030355430927743652,-0.035916113691136786,-0.02483436311894204,-0.016902753736346497,-0.02212551550307792,-0.010986279786331975,0.004725449597112988,-0.00029997958832772564,0.010653145404927733,0.31658973300753107,0.31089037887386695,0.32244319951275907,0.3077204232887886,0.3021813306808699,0.31338908576258806,0.3193661845084254,0.313536327986778,0.3251340979353695,0.3038967485891163,0.2984981498961754,0.3093156478449484,0.003710093703788225,0.003478524386224168,0.003786977083574913,0.003392535965794557,0.11372572082929944,0.1072971034631661,0.003861910492884346,29194.0,0.11611530605184339,0.10580074544203256,-0.0012180851339409862,4.601191535446692,True,0.990515309482239,True,0.6927793382201822,58041.24645,61167.47664893518
I52,,V,,570,3253,-0.06472594705396277,-0.08843772749662823,-0.04172164528495651,-0.0025740438289107346,-0.023229204434185625,0.018462625818324623,0.034964337002933644,0.014049986310085989,0.05630347930883887,-0.00022329393427775735,-0.022388964360994603,0.022236796143778204,-0.06247163651838941,-0.0897537225649492,-0.039571092178111264,0.022560259208453948,-0.00015194554646027578,0.038817792187657574,0.026780584036031778,0.008627234087665888,0.04872515464506685,0.004045859258697909,-0.01693997075551627,0.024381069494672863,0.37581238035394615,0.3592250113692108,0.3922296892721791,0.327409563706479,0.3122086397481323,0.3428530039079194,0.34634824623549443,0.33045120120685906,0.3625854210555943,0.35682654333561825,0.3408640691455849,0.3731672160442748,0.011898784102750632,0.010462430529461645,0.010656134227737805,0.011632408807293484,0.1619574977415471,0.12861933900390618,0.020812183183012836,3253.0,0.1474230066590991,0.1456160568822932,-0.0071532302827648515,3.595388341530609,True,0.9735694011214224,True,0.0,56799.18579,58026.4767
I56,,,,19,64,-0.015090165847272284,-0.13140888761054134,0.12167241668383974,0.006244807861225563,-0.0748019709279432,0.0952835639851104,0.06852231592882704,-0.06569035202492367,0.17928276671991925,-0.029821208840786772,-0.11664137195782118,0.05290719831869332,-0.0646459755131401,-0.14475733859291912,0.013538096223171517,-0.0032618571641052085,-0.09164494490647712,0.07457898958449505,0.06348396266824745,-0.01974152377321578,0.21519625327460426,-0.030438654443710373,-0.09871988719059882,0.05100460798869738,0.3984579743801982,0.2973949248815488,0.502400231334532,0.27951604303870453,0.20409674517916848,0.3575953952177896,0.39786593305573364,0.3085759884517189,0.49575921985962024,0.29469696081257124,0.2203604528976105,0.367962791490386,0.06549162883721696,0.043737371036973345,0.06251175453804537,0.04578316265983372,0.2230918013556758,0.10893187788673264,0.004590098990496826,64.0,0.2113299010510209,0.11643721136672788,-0.0008859319792643536,3.4459205065505096,False,0.4835076789998275,False,0.0,56117.9593,60877.94245
I56,,V,,18,61,-0.011791402787932484,-0.13365597086364425,0.13320569533121854,0.01557045136223456,-0.0633362554131452,0.10888251450082873,0.06445151014237367,-0.06926879105429835,0.182477325730914,-0.02550747447126335,-0.11864170945761056,0.06853450392536746,-0.03544385171074001,-0.16665863412939058,0.01744311189307852,0.020916453471775398,-0.07792174277980735,0.07678279309287772,0.06144363976058423,-0.028322148792489035,0.22651726718056345,-0.021243565083094114,-0.09288620433868018,0.057706560491137426,0.4127565456178173,0.3081328091656837,0.5148464627813332,0.28574760026982376,0.20844774814603206,0.3722927102217188,0.4115053788249728,0.3206608104061091,0.5083993855285004,0.30233818996129325,0.2264842215469956,0.3861662708573806,0.0691490974763834,0.04517535114733237,0.06594641849874723,0.048186099960339866,0.2332568156241853,0.11270785998216712,0.004504155552523737,61.0,0.22128497469100197,0.1211781890744207,-0.0008158566174076952,3.555210387929805,False,0.46603276839269336,False,0.0,56117.9593,60877.88203
I57,,,,15,50,0.19882108448342517,-0.035570710994050785,0.5017723747151746,0.11760342039081273,-0.06500143429110117,0.329397077287068,0.2856048076587924,0.04981021534381137,0.5946978703527369,-0.04668142800264007,-0.19989006051116817,0.13164198751264117,0.006871198766254379,-0.06973731724175965,0.3186546587401792,0.005019166315767265,-0.05531088652315219,0.08975163153719379,0.07820031792154854,0.02197797024039666,0.5162317077912602,-0.08177504616308735,-0.2263247852100981,0.12211424877281724,0.47668497059327686,0.3049424310643719,0.719054516251354,0.39418990518949215,0.2536304620146008,0.562928715015542,0.46023041583415314,0.26306984028563724,0.7389102732140882,0.3995900951598862,0.30068296837842406,0.5126034740152833,0.14699129900617258,0.10549454223839412,0.15169098679891763,0.08743023178127166,0.33826639362224453,0.23535165388627202,0.11322081494539027,50.0,0.35824071291420123,0.18997029325533327,-0.07588156038049995,6.634781843600334,False,0.36482478824481046,False,0.0,56165.01967,57906.94834
I57,,R,,15,50,0.19882108448342517,-0.043996915276136375,0.4945552517966402,0.11760342039081273,-0.06548800515290343,0.33207978307605013,0.2856048076587924,0.057563132398994764,0.6190389411915367,-0.04668142800264007,-0.20041423691731466,0.1334735579575953,0.006871198766254379,-0.06973731724175965,0.3186546587401792,0.005019166315767265,-0.05531088652315219,0.08975163153719379,0.07820031792154854,0.02197797024039666,0.5162317077912602,-0.08177504616308735,-0.2273153333889423,0.12211424877281724,0.47668497059327686,0.2962675724330654,0.714965590497347,0.39418990518949215,0.24716821426130745,0.5643069547222752,0.46023041583415314,0.26328826275021405,0.7512268601685216,0.3995900951598862,0.3019444038583389,0.5201884991274737,0.14699129900617258,0.10549454223839412,0.15169098679891763,0.08743023178127166,0.33826639362224453,0.23535165388627202,0.11322081494539027,50.0,0.35824071291420123,0.18997029325533327,-0.07588156038049995,6.634781843600334,False,0.3645471624830435,False,0.0,56165.01967,57906.94834
I58,,,,5,17,-0.2386678967721963,-0.5203276372161421,0.1539263683733651,-0.3321698625033065,-0.7820174493643606,0.007859659730726776,0.36362716302118364,0.23816311249021666,0.46188449592655323,-0.005675272268701903,-0.4104000860151581,0.4268008119841933,-0.46707698076397186,-0.5971502983431697,0.44937202331033266,-0.19862700817228074,-1.131403093985739,0.18505875450607334,0.3895592432157528,0.13510796295481234,0.5079769353487067,-0.03026666684906687,-0.6958782236538726,0.7315124645397001,0.48353688163218767,0.3364020201967507,0.6321487138194122,0.4761866649914876,0.25256533422726635,0.8229615434646937,0.47808812404851625,0.4216446560422117,0.5528194789220899,0.5292284272125316,0.28823007477605583,0.8097033816367138,0.19034650655895,0.22405448935242175,0.06142247017826943,0.24299288160782054,0.21018667420743978,0.22414545808865355,-0.029980577779979617,17.0,0.09316304746464091,0.332222228666089,0.03460995903361139,4.9057252977272565,False,0.0,False,0.0,56603.05525,56967.78765
I58,,R,,5,17,-0.2386678967721963,-0.5203276372161421,0.1539263683733651,-0.3321698625033065,-0.7582926596603556,0.007859659730726776,0.36362716302118364,0.23816311249021666,0.46060985849552516,-0.005675272268701903,-0.42427572126837765,0.432158691647766,-0.46707698076397186,-0.5971502983431697,0.44937202331033266,-0.19862700817228074,-1.131403093985739,0.18505875450607334,0.3895592432157528,0.13510796295481234,0.5079769353487067,-0.03026666684906687,-0.6958782236538726,0.7315124645397001,0.48353688163218767,0.33471851321091567,0.6323632878249048,0.4761866649914876,0.2494761539274349,0.8261537328194537,0.47808812404851625,0.4216446560422117,0.5522223927510211,0.5292284272125316,0.28823007477605583,0.7867533778019237,0.19034650655895,0.22405448935242175,0.06142247017826943,0.24299288160782054,0.21018667420743978,0.22414545808865355,-0.029980577779979617,17.0,0.09316304746464091,0.332222228666089,0.03460995903361139,4.9057252977272565,False,0.0,False,0.0,56603.05525,56967.78765
I61,,,,5,18,0.4907243179162165,0.10792491972402436,1.1069256150873814,0.016576656399205802,-0.37782357132189937,0.3947151080801911,0.18570306078421295,-0.06777462686405022,0.42417718917011127,-0.5189154874640767,-1.1752074572918332,-0.02497801217459238,0.2709219219268311,0.02192608990479852,1.686927248843727,-0.05973639444820655,-0.5606863632207304,0.5703520654037675,0.27222754252858317,-0.24075279717910866,0.5136553013545153,-0.4265752189273993,-1.7295778931289059,0.2488792818083697,0.5416440147660783,0.13942171424258762,1.137245910229411,0.4961490643836847,0.4241818772454339,0.5605671383716438,0.3503737808969388,0.25811867880831135,0.4538549849384417,0.6961536665644464,0.36124293389189643,1.2264766195915988,0.3039376305259128,0.22408845407249997,0.14015725121836883,0.3275436955083177,0.1672397826753851,0.22255408668496346,-0.058208503331752995,18.0,0.09315974376576475,0.22616563223115912,-0.03750037923350691,9.541725083283001,True,0.0,False,0.0,56888.94752,57416.85982
I61,,V,,4,12,0.5790149025304028,0.10051565479016243,1.3329259171145031,-0.10101876503127105,-0.45734536554032257,0.33926295708784693,0.1640719403481204,-0.1340207201342525,0.46216460083049327,-0.5420005545982461,-1.3577711497721237,0.07542128951360935,0.3036031356865427,0.02192608990479852,1.686927248843727,-0.20687038115406065,-0.5606863632207304,0.5703520654037675,0.19169262860853742,-0.24075279717910866,0.5136553013545153,-0.34365180353622415,-1.7295778931289059,0.2488792818083697,0.6350553045164998,0.13227742886213648,1.3581849611757377,0.4882363758977226,0.40771378341277376,0.5687589683826715,0.35801936990140104,0.2440969224474989,0.46752138497768825,0.7571296810943448,0.3287037148332649,1.4356594453508158,0.3754616179189548,0.24626189347654345,0.17877429763889538,0.4218055478982712,0.22832249737222873,0.19068187717630378,-0.039987267597411176,12.0,0.10581220527571718,0.32685538427891775,-0.04364203895121611,11.301041530094114,True,0.0,False,0.0,56888.94752,57416.85982
I69,,,,9,36,-0.09218804400364089,-0.3347684682378148,0.12494359171201011,-0.016642684940180175,-0.170196125110901,0.1398365714994636,-0.05719930445065166,-0.2067429590110317,0.0853758366497059,0.008690562964446643,-0.2131292320559411,0.25152450358151934,-0.09336020565149614,-0.39870519245018643,0.2913414676921463,-0.043178552467573184,-0.291362169293663,0.2598203797742116,0.05481541796254445,-0.24269406270649824,0.11396944916111999,0.009043088401160422,-0.3184411194830494,0.2953285296757011,0.41158041271011553,0.24542238291276824,0.5896432707370292,0.31378485324477157,0.2527912771994405,0.3777247352758929,0.3829194114570234,0.2557659235141239,0.5095876146486742,0.3528394356485963,0.2347961247197555,0.4859964621015532,0.12609777521591922,0.08394615918473529,0.07995544584169142,0.12205826782323843,0.23411866390054728,0.10795673509374491,0.014539376316535298,36.0,0.18425905560018485,0.16465821304173212,-0.026546058643921695,0.8776724181741846,False,0.24478008298598183,False,0.0,55908.86727,55998.91963
I69,,R,,9,36,-0.09218804400364089,-0.34233638210600514,0.12747853535232223,-0.016642684940180175,-0.17146143758878907,0.13547698390471555,-0.05719930445065166,-0.21326857198322952,0.08316010882655178,0.008690562964446643,-0.2111224063523475,0.2551490999626316,-0.09336020565149614,-0.39870519245018643,0.2913414676921463,-0.043178552467573184,-0.291362169293663,0.2598203797742116,0.05481541796254445,-0.24269406270649824,0.11396944916111999,0.009043088401160422,-0.3184411194830494,0.2953285296757011,0.41158041271011553,0.24585919517433014,0.587961140275873,0.31378485324477157,0.24953564002488215,0.380305034355332,0.3829194114570234,0.2515532322753954,0.5045215757714064,0.3528394356485963,0.23155020764773768,0.48171300469751355,0.12609777521591922,0.08394615918473529,0.07995544584169142,0.12205826782323843,0.23411866390054728,0.10795673509374491,0.014539376316535298,36.0,0.18425905560018485,0.16465821304173212,-0.026546058643921695,0.8776724181741846,False,0.2444264655069137,False,0.0,55908.86727,55998.91963
I74,,,,18,91,-0.0997676919902103,-0.2078006739971615,0.015807618889124908,0.05162366709874627,-0.13927843871548531,0.2555762633075925,0.14950484257151844,-0.004935152006048521,0.30999971687617417,0.013624386900610654,-0.11505126516471655,0.14188852479471775,-0.13784628375010427,-0.25868246403195605,0.04265836881965152,0.02218081772257717,-0.13048261285767637,0.21158917650030418,0.16088930552770178,0.037893227368546535,0.2962263371325386,0.03357411921450345,-0.09361069172379814,0.14335796145092938,0.4546845179469306,0.382188290113109,0.5254265636296088,0.5830457114458609,0.4428198318242285,0.7378481482042819,0.5740723236438234,0.4579263515995987,0.6974409361650289,0.47994697798840075,0.38892878671009534,0.5739412826433483,0.05735287871403323,0.09985296498491424,0.08364045109612513,0.07007578590963282,0.21320858759063163,0.36097003679618034,-0.0006214015255988902,91.0,0.3044837006072875,0.2528076650144503,0.053265839676210534,7.464022589935409,False,0.5988552151730915,True,0.0,56175.86611,56922.83894
I74,,V,,14,75,-0.10463719507353583,-0.2166737620616446,0.006486137041186334,0.04759849266075884,-0.11099361673474654,0.2020178384045929,0.16228379194970868,0.0010226198769848424,0.30492039064486026,0.003273250694978022,-0.08588997701986975,0.08664676394049216,-0.14326533719082957,-0.19932769115923965,0.056054025854261336,0.032506430947673186,-0.09663278984426427,0.13795978543562626,0.17676785339887577,0.037348467339855605,0.38653953255533646,0.03395629250073608,-0.07807142351896987,0.12879027695361261,0.4253324616527393,0.338825870997859,0.5113390079938378,0.5518446461042358,0.40263895570313846,0.7161983034467153,0.5603895732717784,0.4376061603866999,0.694138885793525,0.4303524768260716,0.3324267254872915,0.5331493783358033,0.05672601443968121,0.08351667269238874,0.08009905183747382,0.046673956349444976,0.20598024989923217,0.3462619476969891,0.001888255241807474,75.0,0.2984125358068481,0.23009182628004202,0.026984608720878166,6.695790131930424,False,0.5423634336922442,True,0.0,56175.94301,56499.93003
I76,,,,66,404,0.016356897978270706,-0.0440085902496379,0.07909584043225293,-0.021034596572474168,-0.10301599108185833,0.06257863971242629,-0.0024136665787443776,-0.07881710980709089,0.07077308479701729,0.0032877435314837,-0.07180304595848157,0.07788045709960939,0.03292410673659063,-0.015348100167568945,0.0786315278082979,-0.00963422822133353,-0.06703077853842387,0.04287589067818325,0.001075708987390658,-0.03533236091454506,0.06454844969202159,-0.008498310186214672,-0.08383407153938799,0.03645764237465017,0.34748506692846454,0.29528526601248417,0.40569977489505893,0.38864793110207635,0.3300372152724788,0.45054153919579837,0.37191153978607366,0.31265312721985583,0.4345995883313183,0.3659893384923434,0.31274216066726607,0.4259511590861737,0.03067494505145581,0.04395096853551599,0.038807443281755845,0.036841361633001606,0.14784798432172896,0.15516107969282172,-0.027833046177767818,404.0,0.16529491679329333,0.1382744045148372,0.02374790547132358,3.547639312566726,False,0.9176327922852253,True,0.0,55740.00354,59611.92141
