obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
C63,,R,,6,12,0.4543219916640604,0.01200737303785742,1.1428508007830298,-0.005282266047679229,-0.9986663860063238,0.6774831455727437,-0.6547975425515292,-1.3676026247872421,0.00040169080486253395,0.4237391149165666,-0.15016067368339367,1.1161458239793969,0.13796805886588617,-0.057441905888740735,1.282439822015036,0.30722591413621103,-1.11473910976283,0.7916663974835814,-0.2799023961970177,-1.8250439657633728,0.14055373430580265,0.09008102026453194,-0.3140473958545936,1.4951837203397615,0.5903762300039936,0.20876149782997913,1.2149559503609313,0.8006118320114811,0.2840481681095755,1.4700423996827356,0.8105319009970012,0.2497754172050272,1.4248276537479185,0.6687515725823815,0.21113346552139947,1.2162915849959186,0.33990117048336727,0.4920897296478974,0.38687374286265147,0.3574394019800938,0.38917451671389736,1.1153337147432372,0.062140983556245984,12.0,0.7363418068522792,0.505491530012342,-0.5258917114926055,22.70032335425972,True,0.0,False,0.0,56270.86786,56679.87843
C73,,,,173,2916,-0.0037946109561888854,-0.044847995260807294,0.0351927238247085,0.0025561889807011735,-0.03123670458563264,0.03895166011051945,0.06856555893446442,0.02136638661708773,0.11379710520395966,0.011628770227771682,-0.014300942371197731,0.037251002780976226,-0.00010951460693370736,-0.02938072086318746,0.03795748757197125,-0.0007307561561982071,-0.04287055723080714,0.03882601716867384,0.04479565809824517,0.009144988460643743,0.09167881205419863,0.0061617085082302375,-0.014747843123103366,0.03325092474450344,0.40603143642182693,0.37133299823673327,0.4443458867718342,0.34145017504221864,0.31628611296372255,0.36927811271902816,0.4199865146482325,0.38310104163453956,0.4608767845480987,0.3161629087844874,0.2908140462510257,0.345382371202275,0.02012309960994624,0.01766741074694524,0.02229812530720476,0.013173830433523605,0.1992301682628902,0.11783052237785747,0.0024833131349097665,2916.0,0.19286484883014884,0.10187970915148489,0.007032763102027094,4.1811972897026255,False,0.9584276229771354,True,0.0,55820.86926,57693.87419
C73,,R,,8,149,0.0740422864209801,-0.03204242617741676,0.20949104432793508,-0.052879388055855785,-0.15958457706370635,0.04485735793068449,0.10649584467077262,-0.013416348688740266,0.23714424968276,-0.012492613317375948,-0.09758789610405083,0.08560258375815044,-0.007179241868713852,-0.04805405844545051,0.34143624088664787,-0.052731838173974,-0.15477993945608606,0.07247370952168097,0.07981029978869904,-0.04804714439499959,0.37688523455117307,-0.02632770768447483,-0.13851121604032587,0.09829094959460356,0.4688911375034657,0.3219655055084569,0.6118760981932176,0.3018589328837788,0.21487930917391593,0.40033486413226815,0.43795531482609634,0.3015086987783386,0.5718509135470086,0.33912721949687896,0.226150504800323,0.4642097646657023,0.06651080970300813,0.05527369115139418,0.06964841625922562,0.04942233180320262,0.2394921848587503,0.10072648427155,-0.02078900313756098,149.0,0.20535060711817188,0.13076323801486878,0.004693594475883349,4.148793811342562,False,0.7368702885266988,True,0.0,56197.72219,56239.1
C73,,V,,166,2767,-0.00805073752145059,-0.04880645274063652,0.03145151782005913,0.00498123544329115,-0.032121841953869607,0.040090669707828736,0.066875852638234,0.023558108593367516,0.11217477759625394,0.01264357284506942,-0.01351722131573429,0.039196911083804624,-0.0025079915903094712,-0.0335139099235867,0.039095592025936876,0.007485054633413958,-0.037467883706249996,0.039038680590266495,0.042314997567628514,0.008877611916471441,0.08846003442968957,0.009533557388561487,-0.016302291886805518,0.03753270958515502,0.4012567834652436,0.3645067671093883,0.4405561834159449,0.34179277681745823,0.3142116915829255,0.3704900781655866,0.41729671435147064,0.37766422106638925,0.45769436045219114,0.3136658577868444,0.28618426613861336,0.3443419017987333,0.02071897445549297,0.018220572177747432,0.023017947210364216,0.013544393882029892,0.19587010380416087,0.11866436883011647,0.004058880628743968,2767.0,0.19216937015116298,0.10022318763921888,0.007110345542697021,4.158989247427322,False,0.9576383134766463,True,0.0,55820.86926,57693.87419
C75,,,,8,23,0.07717779590324222,-0.19480187106930807,0.3621018200855589,0.33150464114510836,0.09514548756472174,0.6093584643165927,0.2774607548911575,-0.039509211852857766,0.5666363162844797,-0.017853291766139798,-0.314434814019959,0.20445365110688524,0.013539254306236289,-0.3092105767156924,0.6164981962780183,0.14068094997465863,0.004941424354498736,0.8104407517180334,0.3210793095660718,0.01003438159198962,0.6319592511851579,0.04529102367300511,-0.10350533359209439,0.24890575424218173,0.4146240225373307,0.22597404945272567,0.6107764507241981,0.42648979894021843,0.1636652402105189,0.7134246386930123,0.5221450644916285,0.28841086574956715,0.792012680734712,0.2976610592049223,0.11975311634295427,0.5216992335180866,0.1572999290517098,0.1416775624414073,0.1688629166419786,0.14737773268579804,0.28034766964238345,0.2976506059281965,0.18638572887938812,23.0,0.5038246686812909,0.1776377927490051,-0.057276041008155795,6.5563189550783925,True,0.05916242716252171,False,0.0,55823.8534,56417.87843
C75,,R,,5,16,0.22861833733350423,-0.19422050258044582,0.598401933970883,0.5009093791737484,0.18358657914674836,0.8145710680804541,0.3258309980517356,-0.18438270301023038,0.7526052941311411,-0.01805152997534325,-0.5236602975648249,0.3042137051632463,0.3399588730311496,-0.532354062202493,0.7095272021336148,0.7620991360454354,0.010211243185409558,0.8449373504603841,0.32120370242294916,-0.668218140984595,0.8934285209176908,0.1739436509454042,-0.9647217519043861,0.42465668319323185,0.5483771888055685,0.28938448328806354,0.7376044871441866,0.6273474149073511,0.2581735401773572,0.939306178265852,0.7139231978012204,0.4340128432115706,1.0037263191024492,0.43242315674641923,0.2036553147480447,0.7333810108288624,0.2259678691990453,0.18748185059479364,0.2738980269061568,0.24518658927485829,0.31009346430334844,0.3190772576910901,0.17867631363286565,16.0,0.6991535731254258,0.25285212445683736,-0.07991147159471085,10.043996837526725,True,0.0,False,0.0,55823.8534,56417.87843
C77,,,,186,774,0.009955781273011555,-0.026401873031812257,0.04744008597464092,-0.0012409644091533082,-0.03603867344919645,0.03260583015116967,-0.0014167554006397252,-0.03753460112123498,0.032378970472455956,0.027704254303018698,-0.004758808637659297,0.061779500998968145,0.012011301016267854,-0.01584496403388941,0.03884673219230039,0.009137738245713067,-0.026701885924751423,0.028729539534566584,0.006121904892135684,-0.022985271611395196,0.04024858473425033,0.030960757619231515,0.003984757918123996,0.05104778458240181,0.31640852209474357,0.28768592427393497,0.3486833314525705,0.29791773647957476,0.2703149660711507,0.32559462223837543,0.3154151601765354,0.285655888432713,0.3479000901211443,0.2927851516697814,0.2657088974488396,0.32050480060119957,0.018560084777907413,0.016711448175460476,0.018068853965921464,0.01698663595857662,0.14592366770407186,0.13409073613203792,-0.005520558839897112,774.0,0.16417468971379232,0.11528037663236831,0.007953042332703414,2.6088461287660913,False,0.9535775184411427,True,0.0,55975.85618,57750.92231
C77,,V,,186,774,0.009955781273011555,-0.027682368104245663,0.0473094053259337,-0.0012409644091533082,-0.033824519193321016,0.030367980589872726,-0.0014167554006397252,-0.036510573960219686,0.03347287966598746,0.027704254303018698,-0.006385423476454515,0.061563860273054286,0.012011301016267854,-0.015100550160886598,0.03800338075133289,0.009137738245713067,-0.02558080790251438,0.030044314575645208,0.006121904892135684,-0.022985271611395196,0.03803828215946597,0.030960757619231515,0.00087535086226013,0.049149328692603717,0.31640852209474357,0.28535225986593327,0.346791531768256,0.29791773647957476,0.2715981506822253,0.3256763568806848,0.3154151601765354,0.2843784995504795,0.3501616657510325,0.2927851516697814,0.2661634926030838,0.31912923868056703,0.018560084777907413,0.016711448175460476,0.018068853965921464,0.01698663595857662,0.14592366770407186,0.13409073613203792,-0.005520558839897112,774.0,0.16417468971379232,0.11528037663236831,0.007953042332703414,2.6088461287660913,False,0.9545812062212344,True,0.0,55975.85618,57750.92231
C81,,,,8,25,0.7320526615087125,0.2598670146665961,1.387966181847861,-0.2689291181199316,-0.9980420138734702,0.23333073812127117,-0.732025558100426,-1.6857089014470978,-0.0871702493735032,0.2419353124055364,0.02414648558333472,0.49205923844833827,0.40912738063718973,0.13393372287563943,0.9346699424667803,0.04971853798210191,-0.535845424023762,0.3992299821419465,-0.4234968235300749,-0.8409365226618166,-0.041044469621761955,0.17533471166490977,-0.08713752777704563,0.6293131303374079,0.7672284625785387,0.31681589438068536,1.4134253895744004,0.6139123711478081,0.24804103425724058,1.189570382742161,0.864789942316831,0.31149093334828803,1.749783814025413,0.34022534895831513,0.179046010970708,0.543524920285605,0.3216882371628248,0.339548596465787,0.452456303986022,0.12734412709347323,0.7183750477768581,0.8175883183574291,-0.5978613573498152,25.0,1.3965032553735517,0.14115448590325186,0.07502043125251266,8.70558138022388,True,0.08748863496208593,False,0.0,55881.94152,55997.82212
C81,,V,,8,24,0.7162123170117459,0.24388207892748584,1.374690619802903,-0.2707467654885498,-0.9915306122471046,0.24437808473771744,-0.7286016271070019,-1.6890703819766966,-0.06504625524918757,0.2300823252932801,0.016656988870879807,0.47596719280594213,0.40912738063718973,0.06666946484138787,0.9346699424667803,0.04971853798210191,-0.535845424023762,0.3992299821419465,-0.4234968235300749,-0.8409365226618166,-0.041044469621761955,0.1631242863200702,-0.08157283943870908,0.6293131303374079,0.7452022578506428,0.2813067425177128,1.4084821961013525,0.6169750659766526,0.24912620052401682,1.1807726711287576,0.8690804311910614,0.30723533811453635,1.7446118408264768,0.3254516538216664,0.15886146360386394,0.526331953625463,0.32584062778205897,0.33970803731204896,0.45370602152875833,0.1267713711165851,0.744573122707478,0.849813874724374,-0.6253939434429736,24.0,1.4034007861733988,0.14435327088634067,0.06641625703394409,8.686164634435935,True,0.0715449706567256,False,0.0,55881.94152,55997.82212
C85,,,,8,84,-0.12729865639396748,-0.44766397317993806,0.10306626544727879,0.029278151925386256,-0.18803961139346484,0.34874687343447264,0.22870336671032543,-0.045910524689706966,0.6302182784068211,0.0568387645331393,-0.07372300997992756,0.16445709241691112,0.018655206629237864,-0.2772686997477613,0.1463191361717409,-0.08916841030024777,-0.2130066603740488,0.21069370059857095,0.06020565900778234,-0.06588462580283902,0.41126849648826164,0.14814533504024419,-0.17228794024804292,0.17577553542645546,0.49205874770493463,0.33306414935081863,0.701344846534825,0.5533749662030315,0.37347042677544046,0.7656778187913628,0.5373207139520754,0.33214546898665204,0.8410865060687273,0.45418598479334976,0.31091577355127803,0.6280173806708577,0.15853986817906024,0.15160027440004611,0.1954224601985662,0.06346264394391855,0.17795605080485075,0.19655475829711355,-0.03934105287421371,84.0,0.1791706859862113,0.1948180028630492,-0.008904042294346746,6.777708482684698,False,0.533074865778225,True,0.0,56014.98986,57692.87774
C85,,V,,8,84,-0.12729865639396748,-0.4363827455888199,0.11538998267671997,0.029278151925386256,-0.19158891919804477,0.33171351902335455,0.22870336671032543,-0.05749809659274667,0.6301969905582142,0.0568387645331393,-0.07191100635122395,0.16229330182298915,0.018655206629237864,-0.2772686997477613,0.1463191361717409,-0.08916841030024777,-0.2130066603740488,0.21069370059857095,0.06020565900778234,-0.08557593579361703,0.41126849648826164,0.14814533504024419,-0.17228794024804292,0.17577553542645546,0.49205874770493463,0.33154923755046645,0.7030380740329731,0.5533749662030315,0.36657729426423513,0.7592486776580275,0.5373207139520754,0.33332897154053454,0.8375521916748234,0.45418598479334976,0.3095913903540538,0.6467676148875228,0.15853986817906024,0.15160027440004611,0.1954224601985662,0.06346264394391855,0.17795605080485075,0.19655475829711355,-0.03934105287421371,84.0,0.1791706859862113,0.1948180028630492,-0.008904042294346746,6.777708482684698,False,0.5340591612154092,True,0.0,56014.98986,57692.87774
C91,,,,49,331,0.018541463038652537,-0.0707546542909699,0.104160266272364,0.06165444728275174,-0.04158911909898477,0.16792095401570964,-0.005055151782146834,-0.1087202411697503,0.08993618204276681,0.0018481083304697358,-0.09195054407639142,0.10238808197681198,0.020030522598717574,-0.11020249628804306,0.09729389235381958,0.051329357152951616,-0.0044679464787122924,0.15236173144899112,-0.0022104017270882237,-0.10775032346846301,0.12122049973028089,-0.035547326524983124,-0.13760361873350113,0.08358692060680875,0.46969330804836246,0.4055719126979061,0.5344062440603881,0.4562369402568853,0.3813752805978045,0.5345549026615681,0.4770901221239245,0.4052007820912726,0.5517171003977195,0.4559116384508656,0.39375424799209396,0.5252417556866947,0.047362227841729866,0.053944844087260635,0.050663723202558804,0.050663840330924706,0.22396849354989165,0.21805162456944396,-0.026541966463819584,331.0,0.22803084134497997,0.21570226651349964,0.03729293090983249,2.221074333223875,False,0.8968064309861766,True,0.0,55943.92708,56705.80417
C91,,V,,48,328,0.016889802733068122,-0.07615977691679322,0.11107072596893924,0.06342953644047539,-0.04872630151714283,0.16652417538322042,-0.004188145610168508,-0.10720782496582537,0.09646247853588309,7.652384934851014e-05,-0.09825655440698877,0.10130660995980888,0.016015080276625078,-0.09078514598882029,0.09087942716266598,0.05331404900807968,0.0037053367772443835,0.15236173144899112,0.0012832155433596458,-0.09960028177671701,0.12122049973028089,-0.03777193208217493,-0.13940070588693224,0.0835593591018782,0.4619882056325985,0.3973004494936933,0.522328224371909,0.4651948345902084,0.39396258676878526,0.5444172892049723,0.47639089264977286,0.4040736503615743,0.5471676334989823,0.4515161775940424,0.3899452539474784,0.5172329359922038,0.04833002229220963,0.05505082136360766,0.05172286960805535,0.05169892876574055,0.219550406818585,0.21992792936313577,-0.02676017315853328,328.0,0.22769750519744816,0.21367476414143102,0.04071856029950682,2.208553889101603,False,0.8926949816392928,True,0.0,55943.92708,56705.80417
C92,,,,10,28,0.020856518599352253,-0.09576569544764674,0.1345940359823752,0.04345592684643185,-0.09494813981457068,0.18610048130837764,0.0007669565298269454,-0.09530665241484475,0.10293041806072845,0.03583117562766571,-0.12461849670008336,0.1927318940700884,-0.013429715107302797,-0.1332155141074379,0.2012715023705308,0.029275318077459644,-0.16115879346330075,0.1845370309766281,0.006088899786429698,-0.14189295751118744,0.14199677997137183,0.09898326666694984,-0.15313407046004435,0.20872649820339984,0.3612705732624957,0.28581020583511624,0.46910641130279523,0.2971509981539254,0.2014991550369087,0.413394432845322,0.32476409020274477,0.2392394964807135,0.42049008206513244,0.327529194923855,0.2261555109482036,0.4626063161038822,0.06176523316600203,0.07809240799690989,0.052926271652490184,0.08515528727262804,0.1609352679757279,0.11809308988410923,-0.023982756365668247,28.0,0.13299456711596594,0.14740117087856572,-0.02561491132523795,2.8094013391334824,False,0.1510182883624388,False,0.0,55951.93281,56916.94797
C92,,V,,9,24,0.0681436916967005,-0.03139781451297421,0.16785095529739782,-0.011161506688850409,-0.13864476727803923,0.11268271287164862,0.026916030079296535,-0.061352866094779815,0.12032084026196298,0.0854908178442582,-0.0398651284606328,0.20805251274144285,0.033319288359782095,-0.1332155141074379,0.23304407260640628,-0.009325022774753222,-0.2795955045982623,0.1845370309766281,-0.0027803719931005963,-0.14189295751118744,0.17414353869079585,0.11848661355463126,-0.15313407046004435,0.21968714242172604,0.3537758347562458,0.27355208748175097,0.4825902516645861,0.2730563908283108,0.18680260217207567,0.39685812703228845,0.3203481983032371,0.22551353776280003,0.4375516550767642,0.3010535368728499,0.21068473882392938,0.4305911690616865,0.05456487281537939,0.06601430892696804,0.05010907582531154,0.06664567959449719,0.15611287433131735,0.1051515400785138,-0.011665946104326794,24.0,0.13613382196683269,0.12270639450696147,-0.04293539628572462,2.8045248909766953,False,0.08408278425134438,False,0.0,56014.91093,56916.94797
C94,,,,313,1487,0.08948479897382859,0.030666874613802193,0.1470735221826484,-0.13506222677824684,-0.18927602673931546,-0.0802896316519457,0.01093204302461782,-0.04861315717127896,0.06920143328139389,0.07728024860706063,0.023545155687585265,0.13414495860371065,0.09024223556450271,0.05333900722034197,0.14838143846348958,-0.13911973339986616,-0.18855302618021597,-0.08563619935780967,-0.008573835777361141,-0.05994625388037552,0.042598900487293756,0.0649878545314034,0.01068591468597314,0.11633584337151275,0.6152771529893195,0.5748233029526827,0.656672532871996,0.6173407973175034,0.5790324123382551,0.6565092769875089,0.6158794376130461,0.5759819531019494,0.6566291052280603,0.6064436869673249,0.5660067965145577,0.6493099554037717,0.02987349911809197,0.028217758051240428,0.029599504624560968,0.029207097776622174,0.4428062451288555,0.40826071150161053,-0.028849033755238545,1487.0,0.4636915942199805,0.4205346914443418,0.009488622880367772,4.134775528629134,True,0.96022200402674,True,0.0,55954.59127,57752.68613
